date,AguasVerdes_1,BigstoneBayLOTW_6,ATQ206_3,Auburn2_5,Lake226_26,BRW100_10,PP1LOTW_53,Albino_2,Auburn_4,BluebellPass_7,Blueberry_8,Borreguil_9,Chorerras_11,Clearwater_12,Crystal_13,Cuadrada_14,Daisy_15,Denise_16,EastCarol_17,FalseDuckIslandPond_18,ForestIslandLOTW_19,George_20,Hawley_21,Jasper_22,Kluane_23,KoorasteLinajarv_24,Lagarde_25,LittleSoulier_27,Llaviacu_28,LongPond_29,LongPond2_30,LostPack_31,LOWBB_32,LOWPP1_33,LOWWB_34,Lumsden_35,MainDuckIslandPond_36,Middle_37,MiddleRange_38,MiddleRange2_39,Milltown_40,Mosca_41,NE13_42,NE20_43,NoName_44,NorthRaft_45,OCF48_46,Panther_47,Panther2_48,Peipsi_49,PigeonIslandPond_50,Pleasant_51,Pleasant2_52,Ramp223_54,Ramp226_55,RDC312_56,RioSeco_57,RioSecoSuperior_58,Sabattus_59,Sabattus2_60,SaintAugustin_61,SE22_62,Spruce_63,SunapeeBuoy_64,SunapeeBuoy2_65,SunapeeHC_66,SunapeeHC2_67,Suwa_68,Taylor_69,Toredora_70,UpperCarrol_71,Vortsjarv_72,W16_73,WAP12_74,WAP20_75,WAP21_76,WAP21_77,WhitefishBayLOTW_78
1871-01-01,14.4624996767379,1.59999996423721,0,14.2474996815436,0,0,1.59999996423721,0,14.2474996815436,0.254999994300306,0,14.4624996767379,3.1124999304302,0.26999999396503,0,14.4624996767379,0.26999999396503,0,0.614999986253679,8.72249980503693,1.59999996423721,0,0,0,0,13.1024997071363,0,0,0.839999981224537,14.2699996810406,14.2699996810406,0,0,0,0,0,14.7174996710382,0.26999999396503,14.2474996815436,14.2474996815436,41.3224990763701,14.4624996767379,0,0,18.9499995764345,0,0,14.2474996815436,14.2474996815436,10.2299997713417,14.7174996710382,14.2474996815436,14.2474996815436,0,0,0,14.4624996767379,14.4624996767379,17.2533329476913,17.2533329476913,12.2699997257441,0,0,17.2899996135384,17.2899996135384,17.2899996135384,17.2899996135384,1.92999995686114,0,0.839999981224537,0.254999994300306,12.4649997213855,0.26999999396503,0,0,0,0,1.59999996423721
1872-01-01,14.5899996738881,1.80249995971099,0,14.5549996746704,0,0,1.80249995971099,0,14.5549996746704,0.312499993015081,0,14.5899996738881,3.11499993037432,0.282499993685633,0,14.5899996738881,0.282499993685633,0,0.902499979827553,9.04999979771674,1.80249995971099,0,0,0,0,13.2349997041747,0,0,0.847499981056899,14.7449996704236,14.7449996704236,0,0,0,0,0,15.1424996615387,0.282499993685633,14.5549996746704,14.5549996746704,41.1399990804493,14.5899996738881,0,0,19.0049995752051,0,0,14.5549996746704,14.5549996746704,10.2424997710623,15.1424996615387,14.5549996746704,14.5549996746704,0,0,0,14.5899996738881,14.5899996738881,17.799999602139,17.799999602139,12.4649997213855,0,0,17.2624996141531,17.2624996141531,17.2624996141531,17.2624996141531,2.30749994842336,0,0.847499981056899,0.312499993015081,12.6049997182563,0.282499993685633,0,0,0,0,1.80249995971099
1873-01-01,14.7299996707588,2.00499995518476,0,14.8599996678531,0,0,2.00499995518476,0,14.8599996678531,0.362499991897494,0,14.7299996707588,3.12249993020669,0.292499993462116,0,14.7299996707588,0.292499993462116,0,1.19499997328967,9.37999979034066,2.00499995518476,0,0,0,0,13.364999701269,0,0,0.857499980833381,15.2274996596389,15.2274996596389,0,0,0,0,0,15.5699996519834,0.292499993462116,14.8599996678531,14.8599996678531,40.9924990837462,14.7299996707588,0,0,19.0549995740876,0,0,14.8599996678531,14.8599996678531,10.2524997708388,15.5699996519834,14.8599996678531,14.8599996678531,0,0,0,14.7299996707588,14.7299996707588,18.3533329231044,18.3533329231044,12.6624997169711,0,0,17.239999614656,17.239999614656,17.239999614656,17.239999614656,2.68249994004145,0,0.857499980833381,0.362499991897494,12.7374997152947,0.292499993462116,0,0,0,0,2.00499995518476
1874-01-01,14.8649996677414,2.20499995071441,0,15.1624996610917,0,0,2.20499995071441,0,15.1624996610917,0.422499990556389,0,14.8649996677414,3.12999993003905,0.302499993238598,0,14.8649996677414,0.302499993238598,0,1.78499996010214,9.70749978302047,2.20499995071441,0,0,0,0,13.5299996975809,0,0,0.867499980609864,15.6999996490777,15.6999996490777,0,0,0,0,0,15.997499642428,0.302499993238598,15.1624996610917,15.1624996610917,40.9499990846962,14.8649996677414,0,0,19.0474995742552,0,0,15.1624996610917,15.1624996610917,10.2674997705035,15.997499642428,15.1624996610917,15.1624996610917,0,0,0,14.8649996677414,14.8649996677414,18.8966662442933,18.8966662442933,12.8524997127242,0,0,17.2074996153824,17.2074996153824,17.2074996153824,17.2074996153824,3.05999993160367,0,0.867499980609864,0.422499990556389,12.9049997115508,0.302499993238598,0,0,0,0,2.20499995071441
1875-01-01,14.9949996648356,2.40249994629994,0,15.4649996543303,0,0,2.40249994629994,0,15.4649996543303,0.474999989382923,0,14.9949996648356,3.13749992987141,0.312499993015081,0,14.9949996648356,0.312499993015081,0,2.42249994585291,10.0399997755885,2.40249994629994,0,0,0,0,13.6649996945634,0,0,0.874999980442226,16.1824996382929,16.1824996382929,0,0,0,0,0,16.4274996328168,0.312499993015081,15.4649996543303,15.4649996543303,41.0199990831316,14.9949996648356,0,0,19.0374995744787,0,0,15.4649996543303,15.4649996543303,10.2799997702241,16.4274996328168,15.4649996543303,15.4649996543303,0,0,0,14.9949996648356,14.9949996648356,19.4499995652586,19.4499995652586,13.0524997082539,0,0,17.1799996159971,17.1799996159971,17.1799996159971,17.1799996159971,3.43749992316589,0,0.874999980442226,0.474999989382923,13.0474997083656,0.312499993015081,0,0,0,0,2.40249994629994
1876-01-01,15.1324996617623,2.59999994188547,0,15.7399996481836,0,0,2.59999994188547,0,15.7399996481836,0.527499988209456,0,15.1324996617623,3.14499992970377,0.322499992791563,0,15.1324996617623,0.322499992791563,0,2.81749993702397,10.3749997681007,2.59999994188547,0,0,0,0,13.7949996916577,0,0,0.887499980162829,16.6299996282905,16.6299996282905,0,0,0,0,0,16.8549996232614,0.322499992791563,15.7399996481836,15.7399996481836,40.7049990901724,15.1324996617623,0,0,19.0349995745346,0,0,15.7399996481836,15.7399996481836,10.2899997700006,16.8549996232614,15.7399996481836,15.7399996481836,0,0,0,15.1324996617623,15.1324996617623,19.9633328871181,19.9633328871181,13.2499997038394,0,0,17.1574996165,17.1574996165,17.1574996165,17.1574996165,3.81749991467223,0,0.887499980162829,0.527499988209456,13.1874997052364,0.322499992791563,0,0,0,0,2.59999994188547
1877-01-01,15.2699996586889,2.79499993752688,0,16.0399996414781,0,0,2.79499993752688,0,16.0399996414781,0.587499986868352,0,15.2699996586889,3.15249992953613,0.332499992568046,0,15.2699996586889,0.332499992568046,0,3.21499992813915,10.7024997607805,2.79499993752688,0,0,0,0,13.9649996878579,0,0,0.897499979939312,17.1099996175617,17.1099996175617,0,0,0,0,0,17.282499613706,0.332499992568046,16.0399996414781,16.0399996414781,40.7474990892224,15.2699996586889,0,0,19.0199995748699,0,0,16.0399996414781,16.0399996414781,10.3049997696653,17.282499613706,16.0399996414781,16.0399996414781,0,0,0,15.2699996586889,15.2699996586889,20.5133328748246,20.5133328748246,13.4424996995367,0,0,17.1274996171705,17.1274996171705,17.1274996171705,17.1274996171705,4.19249990629032,0,0.897499979939312,0.587499986868352,13.3574997014366,0.332499992568046,0,0,0,0,2.79499993752688
1878-01-01,15.3974996558391,2.98499993328005,0,16.3399996347725,0,0,2.98499993328005,0,16.3399996347725,0.637499985750765,0,15.3974996558391,3.15499992948025,0.344999992288649,0,15.3974996558391,0.344999992288649,0,3.60999991931021,11.0374997532926,2.98499993328005,0,0,0,0,14.0949996849522,0,0,0.904999979771674,17.8124996018596,17.8124996018596,0,0,0,0,0,17.7124996040948,0.344999992288649,16.3399996347725,16.3399996347725,40.6874990905635,15.3974996558391,0,0,19.0174995749258,0,0,16.3399996347725,16.3399996347725,10.3149997694418,17.7124996040948,16.3399996347725,16.3399996347725,0,0,0,15.3974996558391,15.3974996558391,21.3599995225668,21.3599995225668,13.6449996950105,0,0,17.1049996176735,17.1049996176735,17.1049996176735,17.1049996176735,4.39499990176409,0,0.904999979771674,0.637499985750765,13.4999996982515,0.344999992288649,0,0,0,0,2.98499993328005
1879-01-01,15.4224996552803,3.17749992897734,0,16.6324996282347,0,0,3.17749992897734,0,16.6324996282347,0.689999984577298,0,15.4224996552803,3.16749992920086,0.354999992065132,0,15.4224996552803,0.354999992065132,0,4.00499991048127,11.3649997459725,3.17749992897734,0,0,0,0,14.2624996812083,0,0,0.914999979548156,18.3049995908514,18.3049995908514,0,0,0,0,0,18.1424995944835,0.354999992065132,16.6324996282347,16.6324996282347,40.552499093581,15.4224996552803,0,0,19.0149995749816,0,0,16.6324996282347,16.6324996282347,10.3299997691065,18.1424995944835,16.6324996282347,16.6324996282347,0,0,0,15.4224996552803,15.4224996552803,21.9233328433086,21.9233328433086,13.8374996907078,0,0,17.0799996182323,17.0799996182323,17.0799996182323,17.0799996182323,4.46249990025535,0,0.914999979548156,0.689999984577298,13.6674996945076,0.354999992065132,0,0,0,0,3.17749992897734
1880-01-01,15.4549996545538,3.36749992473051,0,16.9274996216409,0,0,3.36749992473051,0,16.9274996216409,0.747499983292073,0,15.4549996545538,3.1724999290891,0.364999991841614,0,15.4549996545538,0.364999991841614,0,4.40249990159646,11.6999997384846,3.36749992473051,0,0,0,0,14.3899996783584,0,0,0.924999979324639,18.794999579899,18.794999579899,0,0,0,0,0,18.567499584984,0.364999991841614,16.9274996216409,16.9274996216409,40.4449990959838,15.4549996545538,0,0,19.002499575261,0,0,16.9274996216409,16.9274996216409,10.339999768883,18.567499584984,16.9274996216409,16.9274996216409,0,0,0,15.4549996545538,15.4549996545538,22.4866661640505,22.4866661640505,14.0324996863492,0,0,17.0574996187352,17.0574996187352,17.0574996187352,17.0574996187352,4.48249989980832,0,0.924999979324639,0.747499983292073,13.799999691546,0.364999991841614,0,0,0,0,3.36749992473051
1881-01-01,15.479999653995,3.46499992255121,0,16.5949996290728,0,0,3.46499992255121,0,16.5949996290728,0.759999983012676,0,15.479999653995,3.19249992864206,0.377499991562217,0,15.479999653995,0.377499991562217,0,5.07249988662079,12.0499997306615,3.46499992255121,0,0,0,0,14.524999675341,0,0,0.954999978654087,18.5174995861016,18.5174995861016,0,0,0,0,0,18.7849995801225,0.377499991562217,16.5949996290728,16.5949996290728,40.4449990959838,15.479999653995,0,0,18.9949995754287,0,0,16.5949996290728,16.5949996290728,10.3524997686036,18.7849995801225,16.5949996290728,16.5949996290728,0,0,0,15.479999653995,15.479999653995,22.226666169862,22.226666169862,14.3274996797554,0,0,16.6949996268377,16.6949996268377,16.6949996268377,16.6949996268377,4.49749989947304,0,0.954999978654087,0.759999983012676,13.9424996883608,0.377499991562217,0,0,0,0,3.46499992255121
1882-01-01,15.5124996532686,3.58749991981313,0,16.2499996367842,0,0,3.58749991981313,0,16.2499996367842,0.772499982733279,0,15.5124996532686,3.21249992819503,0.3874999913387,0,15.5124996532686,0.3874999913387,0,5.74249987164512,12.432499722112,3.58749991981313,0,0,0,0,14.692499671597,0,0,0.984999977983534,18.2199995927513,18.2199995927513,0,0,0,0,0,19.0299995746464,0.3874999913387,16.2499996367842,16.2499996367842,40.3974990970455,15.5124996532686,0,0,18.9899995755404,0,0,16.2499996367842,16.2499996367842,10.3649997683242,19.0299995746464,16.2499996367842,16.2499996367842,0,0,0,15.5124996532686,15.5124996532686,21.9399995096028,21.9399995096028,15.1599996611476,0,0,16.3274996350519,16.3274996350519,16.3274996350519,16.3274996350519,4.60249989712611,0,0.984999977983534,0.772499982733279,14.112499684561,0.3874999913387,0,0,0,0,3.58749991981313
1883-01-01,15.5399996526539,3.7174999169074,0,15.8899996448308,0,0,3.7174999169074,0,15.8899996448308,0.784999982453883,0,15.5399996526539,3.23749992763624,0.399999991059303,0,15.5399996526539,0.399999991059303,0,6.41999985650182,12.8199997134507,3.7174999169074,0,0,0,0,14.8249996686354,0,0,1.01499997731298,17.9074995997362,17.9074995997362,0,0,0,0,0,19.2799995690584,0.399999991059303,15.8899996448308,15.8899996448308,40.2024991014041,15.5399996526539,0,0,18.9799995757639,0,0,15.8899996448308,15.8899996448308,10.3774997680448,19.2799995690584,15.8899996448308,15.8899996448308,0,0,0,15.5399996526539,15.5399996526539,21.6433328495671,21.6433328495671,16.0099996421486,0,0,15.9599996432662,15.9599996432662,15.9599996432662,15.9599996432662,4.64249989623204,0,1.01499997731298,0.784999982453883,14.2524996814318,0.399999991059303,0,0,0,0,3.7174999169074
1884-01-01,15.5649996520951,3.84999991394579,0,15.5074996533804,0,0,3.84999991394579,0,15.5074996533804,0.797499982174486,0,15.5649996520951,3.2574999271892,0.412499990779907,0,15.5649996520951,0.412499990779907,0,7.10249984124675,13.2074997047894,3.84999991394579,0,0,0,0,14.9599996656179,0,0,1.04249997669831,17.7949996022508,17.7949996022508,0,0,0,0,0,19.5249995635822,0.412499990779907,15.5074996533804,15.5074996533804,40.0599991045892,15.5649996520951,0,0,18.9674995760433,0,0,15.5074996533804,15.5074996533804,10.3874997678213,19.5249995635822,15.5074996533804,15.5074996533804,0,0,0,15.5649996520951,15.5649996520951,21.6166661834965,21.6166661834965,16.8549996232614,0,0,15.5999996513128,15.5999996513128,15.5999996513128,15.5999996513128,4.68999989517033,0,1.04249997669831,0.797499982174486,14.3949996782467,0.412499990779907,0,0,0,0,3.84999991394579
1885-01-01,15.5924996514805,3.98499991092831,0,15.1099996622652,0,0,3.98499991092831,0,15.1099996622652,0.807499981950969,0,15.5924996514805,3.28249992663041,0.677499984856695,0,15.5924996514805,0.677499984856695,0,7.79249982582405,13.5949996961281,3.98499991092831,0,0,0,0,15.1249996619299,0,0,1.07499997597188,17.4124996108003,17.4124996108003,0,0,0,0,0,19.7749995579943,0.677499984856695,15.1099996622652,15.1099996622652,39.9149991078302,15.5924996514805,0,0,18.959999576211,0,0,15.1099996622652,15.1099996622652,10.402499767486,19.7749995579943,15.1099996622652,15.1099996622652,0,0,0,15.5924996514805,15.5924996514805,21.2066661926607,21.2066661926607,17.717499603983,0,0,15.2574996589683,15.2574996589683,15.2574996589683,15.2574996589683,4.83249989198521,0,1.07499997597188,0.807499981950969,14.5624996745028,0.677499984856695,0,0,0,0,3.98499991092831
1886-01-01,15.6174996509217,4.12249990785494,0,14.6949996715412,0,0,4.12249990785494,0,14.6949996715412,0.817499981727451,0,15.6174996509217,3.30499992612749,0.69749998440966,0,15.6174996509217,0.69749998440966,0,8.47749981051311,13.9849996874109,4.12249990785494,0,0,0,0,15.2574996589683,0,0,1.10999997518957,16.7474996256642,16.7474996256642,0,0,0,0,0,20.0274995523505,0.69749998440966,14.6949996715412,14.6949996715412,39.8049991102889,15.6174996509217,0,0,18.9549995763227,0,0,14.6949996715412,14.6949996715412,10.4149997672066,20.0274995523505,14.6949996715412,14.6949996715412,0,0,0,15.6174996509217,15.6174996509217,20.4299995433539,20.4299995433539,18.5749995848164,0,0,14.9099996667355,14.9099996667355,14.9099996667355,14.9099996667355,4.98499988857657,0,1.10999997518957,0.817499981727451,14.7024996713735,0.69749998440966,0,0,0,0,4.12249990785494
1887-01-01,15.6524996501394,4.26499990466982,0,14.2874996806495,0,0,4.26499990466982,0,14.2874996806495,0.829999981448054,0,15.6524996501394,3.32249992573634,0.717499983962625,0,15.6524996501394,0.717499983962625,0.26999999396503,9.16999979503453,14.3724996787496,4.26499990466982,0,0,0,0,15.4249996552244,0,0,1.13749997457489,16.3449996346608,16.3449996346608,0,0,0,0,0,20.2749995468184,0.717499983962625,14.2874996806495,14.2874996806495,39.6674991133623,15.6524996501394,0,0,18.9474995764904,0,0,14.2874996806495,14.2874996806495,10.4274997669272,20.2749995468184,14.2874996806495,14.2874996806495,0,0,0,15.6524996501394,15.6524996501394,19.9966662197063,19.9966662197063,19.4449995653704,0,0,14.5649996744469,14.5649996744469,14.5649996744469,14.5649996744469,4.99499988835305,0.26999999396503,1.13749997457489,0.829999981448054,14.8749996675178,0.717499983962625,0,0,0,0,4.26499990466982
1888-01-01,15.6749996496364,4.40249990159646,0,13.8574996902607,0,0,4.40249990159646,0,13.8574996902607,0.839999981224537,0.249999994412065,15.6749996496364,3.34749992517754,0.73499998357147,0.249999994412065,15.6749996496364,0.73499998357147,0.292499993462116,9.85999977961183,14.7624996700324,4.40249990159646,0,0,0,0,15.5499996524304,0.249999994412065,0.249999994412065,1.16749997390434,15.9599996432662,15.9599996432662,0,0,0,0,0,20.5274995411746,0.73499998357147,13.8574996902607,13.8574996902607,39.784999110736,15.6749996496364,0,0,18.9449995765463,0,0,13.8574996902607,13.8574996902607,10.4399997666478,20.5274995411746,13.8574996902607,13.8574996902607,0,0,0,15.6749996496364,15.6749996496364,19.5799995623529,19.5799995623529,20.3124995459802,0,0,14.2424996816553,14.2424996816553,14.2424996816553,14.2424996816553,5.23499988298863,0.292499993462116,1.16749997390434,0.839999981224537,15.0049996646121,0.73499998357147,0,0,0,0,4.40249990159646
1889-01-01,15.70749964891,4.54499989841133,0,13.4249996999279,0,0,4.54499989841133,0.267499994020909,13.4249996999279,0.849999981001019,0.257499994244426,15.70749964891,3.36749992473051,0.754999983124435,0.257499994244426,15.70749964891,0.754999983124435,0.312499993015081,10.5499997641891,15.1524996613152,4.54499989841133,0,0,0.267499994020909,0,15.6874996493571,0.257499994244426,0.257499994244426,1.19499997328967,15.2949996581301,15.2949996581301,0,0,0,0,0,20.7799995355308,0.754999983124435,13.4249996999279,13.4249996999279,39.6424991139211,15.70749964891,0,0,18.9324995768256,0,0,13.4249996999279,13.4249996999279,10.4499997664243,20.7799995355308,13.4249996999279,13.4249996999279,0,0,0,15.70749964891,15.70749964891,18.7899995800108,18.7899995800108,21.197499526199,0,0,13.8724996899255,13.8724996899255,13.8724996899255,13.8724996899255,5.45999987795949,0.312499993015081,1.19499997328967,0.849999981001019,15.147499661427,0.754999983124435,0,0,0,0,4.54499989841133
1890-01-01,15.7349996482953,4.68499989528209,0,12.9274997110479,0,0,4.68499989528209,0.289999993517995,12.9274997110479,0.859999980777502,0.264999994076788,15.7349996482953,3.3899999242276,0.7749999826774,0.264999994076788,15.7349996482953,0.7749999826774,0.332499992568046,11.2449997486547,15.6574996500276,4.68499989528209,0,0,0.289999993517995,0,15.8499996457249,0.264999994076788,0.264999994076788,1.22749997256324,14.9049996668473,14.9049996668473,0,0,0,0,0,21.0299995299429,0.7749999826774,12.9274997110479,12.9274997110479,39.5474991160445,15.7349996482953,0,0,18.9249995769933,0,0,12.9274997110479,12.9274997110479,10.464999766089,21.0299995299429,12.9274997110479,12.9274997110479,0,0,0,15.7349996482953,15.7349996482953,18.359999589622,18.359999589622,22.0724995066412,0,0,13.4224996999837,13.4224996999837,13.4224996999837,13.4224996999837,5.66999987326562,0.332499992568046,1.22749997256324,0.859999980777502,15.3149996576831,0.7749999826774,0,0,0,0,4.68499989528209
1891-01-01,15.7649996476248,4.95499988924712,0,12.2524997261353,0,0,4.95499988924712,0.314999992959201,12.2524997261353,0.902499979827553,0.26999999396503,15.7649996476248,3.40999992378056,0.794999982230365,0.26999999396503,15.7649996476248,0.794999982230365,0.609999986365438,11.3999997451901,16.0424996414222,4.95499988924712,0,0,0.314999992959201,0,15.9824996427633,0.26999999396503,0.26999999396503,1.25749997189268,14.3524996791966,14.3524996791966,0,0,0,0,0,21.3099995236844,0.794999982230365,12.2524997261353,12.2524997261353,39.4299991186708,15.7649996476248,0,0,18.919999577105,0,0,12.2524997261353,12.2524997261353,10.4774997658096,21.3099995236844,12.2524997261353,12.2524997261353,0,0,0,15.7649996476248,15.7649996476248,17.7566662697742,17.7566662697742,22.9574994868599,0,0,12.8199997134507,12.8199997134507,12.8199997134507,12.8199997134507,5.76249987119809,0.609999986365438,1.25749997189268,0.902499979827553,15.4549996545538,0.794999982230365,0,0,0,0,4.95499988924712
1892-01-01,15.7924996470101,5.15749988472089,0,11.6624997393228,0,0,5.15749988472089,0.342499992344528,11.6624997393228,1.19499997328967,0.262499994132668,15.7924996470101,3.43249992327765,0.772499982733279,0.262499994132668,15.7924996470101,0.772499982733279,0.654999985359609,11.5649997415021,15.8049996467307,5.15749988472089,0,0,0.342499992344528,0,16.1149996398017,0.262499994132668,0.262499994132668,1.28499997127801,13.8724996899255,13.8724996899255,0,0,0,0,0,21.0799995288253,0.772499982733279,11.6624997393228,11.6624997393228,39.2849991219118,15.7924996470101,0,0,18.9174995771609,0,0,11.6624997393228,11.6624997393228,10.4874997655861,21.0799995288253,11.6624997393228,11.6624997393228,0,0,0,15.7924996470101,15.7924996470101,17.2333329481383,17.2333329481383,22.5074994969182,0,0,12.2199997268617,12.2199997268617,12.2199997268617,12.2199997268617,5.8124998700805,0.654999985359609,1.28499997127801,1.19499997328967,15.5949996514246,0.772499982733279,0,0,0,0,5.15749988472089
